"ADRA","0.0"," 2.1739135685781537"," 2.1739135685781537"," 14.734254766728228"," 14.734254766728228"," 10.386475938762299"," 10.627973581636112"," 10.627973581636112"," 10.627973581636112"," 10.627973581636112"," 10.627973581636112"," 10.627973581636112"," 21.256019627057835"," 21.256019627057835"," 20.289859973396126"," 28.260876391515993"," 32.367157576608115"," 32.367157576608115"," 21.98065748325058"," 21.98065748325058"," 21.98065748325058"," 24.154595206423966"," 24.396141158488156"," 21.98065748325058"," 28.019306284856572"," 28.019306284856572"," 25.12075486008567"," 25.12075486008567"," 25.12075486008567"," 25.12075486008567"," 29.22703604517779"," 29.468581997241976"," 25.12075486008567"," 27.5362143807281"," 30.193244008029957"," 29.951673901370533"," 12.801887150214267"," 20.77290356833422"," 15.700462729580398"," 17.391284394029995"," 17.391284394029995"," 3.3816191743041375"," 32.367157576608115"," 37.92269031949041"," 33.09177127820563"," 22.946817136912372"," 25.60384676421423"," 25.60384676421423"," 46.37682279633397"," 47.82607435412423"," 47.82607435412423"," 43.7197931690322"," 43.7197931690322"," 43.7197931690322"," 43.7197931690322"," 43.7197931690322"," 43.7197931690322"," 46.37682279633397"," 46.37682279633397"," 46.37682279633397"," 46.37682279633397"," 46.37682279633397"," 46.37682279633397"," 60.62803396812411"," 60.62803396812411"," 60.62803396812411"," 62.80189922751188"," 66.18356671100648"," 66.18356671100648"," 78.50243442087789"," 78.50243442087789"," 78.50243442087789"," 71.73912360848392"," 78.50243442087789"," 78.50243442087789"," 55.555544820179904"," 87.92270239678803"," 87.92270239678803"," 92.75364559266802"," 92.75364559266802"," 92.75364559266802"," 92.75364559266802"," 92.75364559266802"," 92.75364559266802"," 80.67634798945605"," 100.0"," 92.75364559266802"," 68.35750443417979"," 68.35750443417979"," 68.35750443417979"," 94.44444310252248"," 94.44444310252248"," 94.44444310252248"," 85.02412681742197"," 85.02412681742197"," 85.02412681742197"," 85.50724287614558"," 85.50724287614558"," 57.72945838875806"," 85.99033478027414"," 86.23188073233833"," 86.23188073233833"," 97.34297037269815"," 97.34297037269815"," 97.34297037269815"," 95.16905680411999"," 100.0"," 97.34297037269815"," 75.36231288944757"," 75.36231288944757"," 75.36231288944757"," 75.36231288944757"," 75.36231288944757"," 75.36231288944757"," 78.0193183621542"," 78.0193183621542"," 75.36231288944757"," 39.855057936004364"," 100.0"," 100.0"
"ADP","34.19793114392656"," 44.76467059955021"," 42.363134538661086"," 57.2526869346064"," 59.07780631016089"," 42.93948398098592"," 49.855917442490934"," 58.213291752817774"," 57.2526869346064"," 60.32665309254441"," 61.47934237105"," 51.00868357015042"," 56.58025683755737"," 58.69355093427434"," 51.200768030444635"," 37.27188769572036"," 63.208448334890235"," 58.885712243722445"," 44.95676466598864"," 60.32665309254441"," 60.038401522228035"," 39.961598477771965"," 44.95676466598864"," 37.560062416882836"," 39.76950441133353"," 47.934717412212265"," 34.966432289555286"," 31.21996879155858"," 44.28433456893961"," 38.90491300483653"," 33.909756422764076"," 40.05767913249601"," 31.21996879155858"," 38.32857316865578"," 41.6907044416122"," 41.01828395070739"," 17.771424487445035"," 30.163360167777043"," 23.150846051548115"," 12.007680304445607"," 21.13356536654553"," 13.25652708682914"," 19.98079923888605"," 25.168126736550693"," 21.805995463594417"," 0.0"," 14.985642656813592"," 10.374654995329562"," 7.300688837391417"," 25.648462767161284"," 20.653229335934938"," 24.015360608891214"," 28.43425420393695"," 4.803072121778243"," 19.404459402705296"," 25.552382112437233"," 25.264207391274745"," 15.465901838270158"," 21.037484711821477"," 16.042318523604802"," 20.0768798936101"," 23.150846051548115"," 12.391935680332146"," 26.897232700390926"," 33.717585507171755"," 18.635948650932356"," 40.7301092295449"," 46.78195128455279"," 42.459215193385134"," 55.90783634665271"," 61.19116764988751"," 52.16137284865601"," 58.50145686783604"," 60.99907358344922"," 50.24017281837734"," 85.87895835582776"," 91.25837031378661"," 75.6964646699463"," 95.10084722349771"," 98.55905915117803"," 91.64262568967315"," 92.79539181733264"," 100.0"," 96.06144243556486"," 82.70891154316556"," 87.22380894378145"," 85.59078363466527"," 87.22380894378145"," 91.0662858534924"," 87.41597025322956"," 82.13256210084072"," 87.60806431966786"," 85.39868956822684"," 76.08072004583283"," 80.5956174464486"," 77.04132486404421"," 66.95484458987714"," 70.6052178270057"," 70.12488179639512"," 70.02880114167105"," 75.3122092940599"," 61.86359774693654"," 90.77811113233005"," 95.00483381178331"," 76.56098883343361"," 88.56866913787923"," 91.45054122937894"," 89.91351972583293"," 81.36406095521185"," 88.66474979260329"," 82.90107285261367"," 65.5139805902092"," 75.79254532467034"," 74.54369854228682"," 71.56582264521708"," 77.52166089465481"," 62.343933777547"," 79.15468620377085"," 90.8741917870541"," 82.80499219788962"
"ABEO","0.0"," 12.31884057971017"," 9.420289855072486"," 9.420289855072486"," 23.188405797101463"," 5.797101449275366"," 2.898550724637683"," 16.66666666666666"," 10.869565217391328"," 2.1739130434782785"," 7.971014492753644"," 2.1739130434782785"," 7.2463768115942075"," 23.913043478260867"," 0.0"," 18.1159420289855"," 19.565217391304344"," 13.043478260869573"," 7.971014492753644"," 22.463768115942027"," 21.014492753623184"," 14.492753623188415"," 23.913043478260867"," 10.14492753623189"," 23.913043478260867"," 26.811594202898554"," 13.043478260869573"," 32.60869565217392"," 32.60869565217392"," 23.913043478260867"," 36.956521739130444"," 44.927536231884055"," 28.98550724637683"," 42.75362318840581"," 52.17391304347826"," 37.681159420289845"," 36.956521739130444"," 49.27536231884058"," 38.40579710144929"," 28.260869565217394"," 43.47826086956521"," 37.681159420289845"," 47.101449275362334"," 47.101449275362334"," 36.956521739130444"," 39.13043478260869"," 41.30434782608697"," 34.05797101449276"," 23.188405797101463"," 59.420289855072475"," 45.65217391304349"," 26.086956521739147"," 27.536231884057987"," 13.043478260869573"," 36.956521739130444"," 45.65217391304349"," 26.086956521739147"," 49.999999999999986"," 73.18840579710145"," 34.782608695652165"," 49.999999999999986"," 55.79710144927535"," 43.47826086956521"," 61.59420289855072"," 65.21739130434784"," 44.20289855072465"," 80.43478260869566"," 84.05797101449274"," 65.94202898550724"," 76.08695652173914"," 98.55072463768116"," 85.50724637681158"," 70.28985507246377"," 84.05797101449274"," 79.71014492753622"," 78.98550724637681"," 88.40579710144927"," 75.36231884057969"," 83.33333333333334"," 98.55072463768116"," 83.33333333333334"," 88.40579710144927"," 90.57971014492752"," 86.95652173913042"," 94.20289855072464"," 97.82608695652172"," 87.68115942028983"," 92.75362318840578"," 100.0"," 96.37681159420288"," 84.05797101449274"," 97.10144927536231"," 95.65217391304347"," 89.13043478260867"," 90.57971014492752"," 86.95652173913042"," 94.92753623188403"," 94.92753623188403"," 88.40579710144927"," 90.57971014492752"," 98.55072463768116"," 87.68115942028983"," 93.4782608695652"," 100.0"," 92.02898550724635"," 86.95652173913042"," 100.0"," 91.30434782608695"," 81.15942028985505"," 100.0"," 79.71014492753622"," 89.13043478260867"," 90.57971014492752"," 79.71014492753622"," 86.23188405797099"," 91.30434782608695"," 86.95652173913042"," 89.85507246376811"," 97.10144927536231"," 92.02898550724635"
"ACGL","10.682406730684486"," 46.29074073909225"," 43.17502764837626"," 21.661712659262072"," 28.189830323391885"," 17.952512745552898"," 22.55189096495286"," 30.712175285512068"," 18.249204228250512"," 29.67359930967339"," 45.69726875289869"," 27.596343500398707"," 44.807090447207905"," 45.54897494034876"," 27.596343500398707"," 35.608230150810236"," 50.445029805646925"," 48.516290360917075"," 29.970290792371205"," 42.58154082538308"," 41.839775026639586"," 18.39760189839819"," 34.12457985892588"," 27.744741170546384"," 20.177943672980362"," 44.51039896451008"," 17.210628252412043"," 22.996980117798362"," 48.07120120807157"," 22.55189096495286"," 12.759543845562016"," 31.008866768209675"," 19.43617787423687"," 11.869380376670843"," 13.798238515797841"," 8.605269615806959"," 0.0"," 20.177943672980362"," 3.8574937262593187"," 25.074117232675892"," 29.08011248668042"," 2.3738285975753506"," 6.231441018231819"," 33.08600388308721"," 29.970290792371205"," 19.13938253394151"," 30.860469098061998"," 25.96439939596421"," 31.305543414107884"," 40.50440371050555"," 32.19584041419603"," 47.62611205522628"," 47.62611205522628"," 32.19584041419603"," 56.676574681476275"," 60.83086374803074"," 43.026629978228584"," 58.30863748030792"," 62.462911710062976"," 52.67057942747175"," 66.61720077661744"," 70.17800302017893"," 54.74771654234928"," 49.25817485405793"," 73.29371611089515"," 65.4302271306313"," 54.89611421249695"," 68.69435272829459"," 66.46880310646976"," 58.60531412620613"," 68.84275039844226"," 64.83674030763812"," 60.682466077883056"," 73.14543713514462"," 61.127540393928946"," 87.09193978989316"," 91.83971567944101"," 74.48068975688129"," 95.25223894725198"," 100.0"," 87.68542661288633"," 95.84571093344553"," 99.25811550685935"," 96.58749156898865"," 82.49257640729282"," 92.58160017258166"," 92.13651101973636"," 82.19578106699745"," 91.83971567944101"," 86.4984678036996"," 83.38273987618399"," 87.68542661288633"," 83.97622669917716"," 79.3768633165766"," 82.78926788999043"," 80.71211593831349"," 82.04748725444732"," 90.94955221054963"," 73.44211378104282"," 87.53702894273866"," 91.39462652659552"," 79.3768633165766"," 82.64097407744049"," 87.68542661288633"," 77.15131369475199"," 78.63497882343596"," 82.04748725444732"," 80.41543929241529"," 82.34417873714513"," 86.79526314399494"," 73.14543713514462"," 77.00291602460432"," 81.45400043145413"," 75.66766340286743"," 75.22257425002215"," 88.87240025887247"," 77.29971136489966"," 94.80714979440647"," 96.884286909284"," 85.90498098070663"
"ACOR","5.3415658809398945"," 14.534138451445767"," 0.0"," 20.372660915858535"," 25.590028023606"," 13.54032466339436"," 24.96892235638791"," 42.73289971837267"," 21.117977778630735"," 21.49067347710229"," 35.403706261329965"," 28.571419698313004"," 24.099357030976066"," 31.677010146212435"," 19.75150555919323"," 13.167666232008262"," 33.41612837467437"," 29.068276902891533"," 4.596261440529371"," 20.24841245321898"," 15.403703776857611"," 31.80120891940487"," 33.540339570228475"," 8.819864449672558"," 41.98754558851502"," 54.78261550094599"," 27.329158674429603"," 51.55277659040699"," 51.55277659040699"," 41.98754558851502"," 26.08693491763166"," 61.987560495349136"," 53.540342054700915"," 31.18010325218678"," 41.36643992129684"," 30.062090690942938"," 27.329158674429603"," 40.1242161644989"," 23.975108568336502"," 15.900610670883273"," 50.80741003818757"," 29.93789191775051"," 55.52791994135651"," 58.63351038925594"," 24.47201546236216"," 31.18010325218678"," 56.52173372940792"," 53.664602939702235"," 33.788786806060465"," 52.42232949345708"," 45.59004293044011"," 74.40992228694687"," 76.27328897804836"," 33.91303526870003"," 56.273286493575924"," 73.54035696153502"," 70.31056774044315"," 56.52173372940792"," 67.32917606573615"," 54.65836703830642"," 79.25463096330823"," 83.35403519925899"," 57.63974629065175"," 68.69564828517366"," 84.72050741869658"," 67.4533748389286"," 73.41615818834259"," 79.99998509316589"," 75.77638208402261"," 84.47204776050282"," 88.0744954129808"," 80.24844475135954"," 79.3788794259478"," 85.4658118591071"," 82.85712830523333"," 90.55898019366214"," 100.0"," 89.4409676324183"," 93.16771343698304"," 99.25464587014234"," 92.54655808031774"," 92.79500531614973"," 98.0124221133444"," 95.27949009683107"," 89.6894148682503"," 95.77639699085672"," 88.8198619652002"," 91.55279398171355"," 95.15529132363864"," 91.55279398171355"," 92.6708065429573"," 95.52793733266306"," 91.55279398171355"," 79.25463096330823"," 92.17389964893164"," 91.92545241309963"," 67.95028173295424"," 79.7515378573339"," 79.3788794259478"," 57.018590933986445"," 68.69564828517366"," 63.850927186450626"," 54.78261550094599"," 67.82608295976182"," 59.99998260869345"," 37.88819104201131"," 51.42856539485289"," 50.80741003818757"," 23.602462559312077"," 38.38504824658984"," 35.90061315535571"," 17.6397288993452"," 24.96892235638791"," 19.627306786000798"," 22.857096007092665"," 30.807444820800594"," 19.254648354614698"," 21.49067347710229"," 30.931656016354786"," 30.310537926774934"
"ACWX","13.13872262773725"," 13.13872262773725"," 11.131405109489002"," 29.744543795620455"," 30.474416058394173"," 23.540164233576725"," 29.744543795620455"," 36.13138686131383"," 32.11677007299273"," 26.277354014598558"," 30.10952554744528"," 29.744543795620455"," 28.10220802919716"," 28.10220802919716"," 21.71531021897812"," 33.39412408759132"," 40.69343065693427"," 38.32114963503646"," 31.021916058394183"," 41.058394160583966"," 40.69343065693427"," 29.9270072992701"," 31.56934306569339"," 26.459872262773743"," 24.999981751824834"," 32.664251824817605"," 22.992682481751846"," 18.7956021897811"," 27.00729927007295"," 26.642317518248255"," 18.430638686131406"," 21.71531021897812"," 14.781058394160542"," 20.80291970802922"," 25.364963503649662"," 24.81753649635032"," 0.5474270072993372"," 9.671514598540218"," 5.109470802919778"," 0.0"," 4.379525547445256"," 0.18246350364964492"," 19.70799270073"," 20.0729744525547"," 14.416076642335844"," 11.31385036496351"," 14.05111313868615"," 8.57667883211681"," 25.54748175182484"," 35.40144160583944"," 32.48173357664242"," 40.69343065693427"," 40.69343065693427"," 24.08759124087593"," 37.04377737226286"," 37.77372262773726"," 34.30658759124089"," 37.04377737226286"," 37.04377737226286"," 30.839397810218998"," 41.24085766423361"," 42.8831934306569"," 30.291970802919792"," 39.05109489051098"," 46.16786496350374"," 37.40875912408756"," 52.37224452554747"," 55.656934306569326"," 53.10218978102199"," 65.87593065693429"," 66.9707664233577"," 66.24089416058399"," 67.15330291970801"," 67.15330291970801"," 66.9707664233577"," 84.85405109489056"," 87.22625912408772"," 80.83943430656933"," 90.32848540145991"," 90.87591240875912"," 87.40877737226289"," 93.79562043795627"," 95.80291970802925"," 94.70801094890517"," 86.49631386861319"," 88.3211678832118"," 87.77375912408759"," 88.68614963503649"," 100.0"," 90.51093065693442"," 87.5912408759124"," 92.51824817518253"," 92.51824817518253"," 77.1897810218978"," 81.56937956204386"," 81.38684306569354"," 78.83211678832122"," 80.10948905109495"," 75.91240875912419"," 80.65689781021902"," 81.56937956204386"," 76.4598357664234"," 92.88321167883224"," 92.88321167883224"," 83.39416058394166"," 87.5912408759124"," 94.89052919708035"," 93.43063868613145"," 78.83211678832122"," 81.93427007299275"," 79.1970802919709"," 74.81749999999998"," 75.54744525547451"," 72.81018248175187"," 75.18246350364967"," 77.00733576642342"," 71.53281021897814"," 89.416094890511"," 91.05835766423363"," 86.67883211678837"
"ABGB","13.579049466537342"," 13.579049466537342"," 5.431619786614942"," 13.579049466537342"," 13.579049466537342"," 12.41513094083414"," 16.488845780795348"," 16.488845780795348"," 14.258001939864199"," 12.70611057225994"," 16.488845780795348"," 14.54898157129001"," 10.669253152279337"," 10.96023278370514"," 5.6256062075654745"," 11.639185257032006"," 11.639185257032006"," 8.729388942774001"," 9.40834141610087"," 13.579049466537342"," 9.69932104752667"," 11.639185257032006"," 11.639185257032006"," 6.789524733268676"," 7.759456838021333"," 14.54898157129001"," 11.639185257032006"," 23.278370514064022"," 23.278370514064022"," 8.729388942774001"," 20.36857419980602"," 32.007759456838016"," 18.331716779825406"," 4.946653734238607"," 6.789524733268676"," 0.9699321047526681"," 1.066925315227935"," 3.491755577109605"," 0.0"," 6.789524733268676"," 6.789524733268676"," 0.0"," 17.458777885548013"," 17.458777885548013"," 13.579049466537342"," 24.24830261881669"," 28.128031037827338"," 28.128031037827338"," 31.037827352085344"," 42.67701260911736"," 28.128031037827338"," 37.82735208535402"," 45.586808923375365"," 32.007759456838016"," 40.737148399612025"," 40.737148399612025"," 35.887487875848684"," 36.85741998060135"," 39.76721629485936"," 39.76721629485936"," 24.24830261881669"," 35.887487875848684"," 34.91755577109601"," 35.887487875848684"," 35.887487875848684"," 23.278370514064022"," 28.51600387972841"," 41.70708050436469"," 35.887487875848684"," 35.887487875848684"," 41.70708050436469"," 28.128031037827338"," 35.887487875848684"," 40.737148399612025"," 40.737148399612025"," 34.91755577109601"," 47.5266731328807"," 40.737148399612025"," 54.31619786614935"," 56.25606207565469"," 44.6168768186227"," 64.9854510184287"," 66.92531522793405"," 62.560620756547024"," 64.01551891367603"," 66.92531522793405"," 63.04558680892337"," 63.04558680892337"," 72.74490785645004"," 65.95538312318138"," 64.01551891367603"," 72.74490785645004"," 65.95538312318138"," 66.92531522793405"," 69.83511154219204"," 66.92531522793405"," 73.71483996120271"," 73.71483996120271"," 63.04558680892337"," 86.32395732298738"," 86.32395732298738"," 81.47429679922405"," 90.20368574199806"," 90.20368574199806"," 82.44422890397671"," 84.38409311348204"," 96.02327837051406"," 83.99612027158098"," 63.04558680892337"," 96.99321047526672"," 75.65470417070803"," 70.80504364694471"," 70.80504364694471"," 61.97866149369544"," 83.41416100872938"," 97.96314258001941"," 75.4607177497575"," 99.9030067895247"," 100.0"," 96.02327837051406"
"ADSK","10.405477831774963"," 11.284794032944914"," 0.0"," 27.015143187368306"," 28.285304585047065"," 13.28772544519669"," 29.36003361407431"," 35.613102434748754"," 29.604288657199135"," 31.509535638915825"," 36.394734205383614"," 29.84856324111821"," 17.342450025762094"," 19.638498237200537"," 11.919874731784292"," 15.632640297895502"," 22.129944620900517"," 20.517838864363295"," 11.089400745881903"," 16.511976039859704"," 16.463114283797893"," 17.09819498263727"," 19.296539222746347"," 8.891056505772829"," 23.88861610482895"," 26.624337072448036"," 14.851008527260637"," 23.644361061704096"," 25.50072186136617"," 24.279422219749225"," 26.184664316267366"," 28.041030001127993"," 22.081097520434433"," 25.354170789570723"," 28.773814671296744"," 27.259398230493126"," 22.129944620900517"," 24.914502918588603"," 21.59256789339051"," 16.41426718333178"," 24.42599283233896"," 21.739138505980243"," 29.066936355681932"," 31.46066899765546"," 20.224717179978107"," 36.834402076365706"," 38.64192066076022"," 29.066936355681932"," 37.07865711949052"," 45.9697185104619"," 44.943831696702254"," 56.76600245715717"," 56.76600245715717"," 36.24816359279388"," 58.91548005600589"," 63.75183640720612"," 55.39815174374474"," 57.88959324224619"," 59.110892883863144"," 57.54763422779201"," 62.139711109874604"," 63.55642357934885"," 56.717155356691066"," 72.83831062603477"," 74.45041638257202"," 61.21153315264285"," 78.21201927875224"," 79.87298679135127"," 78.60284493446676"," 82.75525394556728"," 84.75818535781906"," 82.75525394556728"," 80.89887360511095"," 83.48804350093455"," 82.36444783064697"," 91.25550922161835"," 94.77283753387947"," 85.39326605665843"," 91.89057037966349"," 96.2872588598816"," 91.84172816439592"," 91.15780525028899"," 94.57744424681646"," 91.69517709260046"," 89.05716498150927"," 90.42501569492171"," 89.93650560867204"," 90.76697959457442"," 92.28139603537804"," 89.88763896741166"," 86.85882562659876"," 91.54861136520928"," 90.81584135063623"," 83.97655358718423"," 86.90768738266057"," 85.68638774104362"," 79.18906387724432"," 83.92771137191667"," 81.63166316047821"," 83.04837562995246"," 85.24671987006154"," 78.50513607793886"," 90.32731172359235"," 91.10893860902863"," 84.46508809942668"," 87.49390632543815"," 90.76697959457442"," 90.27846462312623"," 86.76111677007087"," 91.9394321357253"," 86.1748978272933"," 85.1001492574718"," 86.95652959792814"," 84.46508809942668"," 94.43087851942526"," 95.9941371754964"," 86.22374004256082"," 96.62922275953434"," 100.0"," 96.67808451559615"
"AEMD","8.771929824561404"," 12.280701754385955"," 0.0"," 47.36842105263157"," 49.4736842105263"," 8.771929824561404"," 60.701754385964904"," 60.701754385964904"," 47.36842105263157"," 60.00000000000001"," 62.80701754385966"," 52.63157894736843"," 62.10526315789473"," 62.10526315789473"," 57.89473684210525"," 57.89473684210525"," 64.56140350877193"," 64.56140350877193"," 59.64912280701753"," 69.47368421052632"," 57.54385964912281"," 64.91228070175438"," 64.91228070175438"," 62.80701754385966"," 56.14035087719298"," 64.56140350877193"," 63.85964912280701"," 57.89473684210525"," 61.75438596491228"," 54.73684210526315"," 60.701754385964904"," 61.75438596491228"," 56.84210526315787"," 56.14035087719298"," 61.05263157894735"," 60.35087719298245"," 56.14035087719298"," 63.1578947368421"," 57.89473684210525"," 57.19298245614035"," 62.45614035087718"," 59.298245614035075"," 65.26315789473684"," 81.40350877192981"," 59.298245614035075"," 56.491228070175424"," 71.22807017543859"," 64.91228070175438"," 63.1578947368421"," 64.91228070175438"," 58.59649122807018"," 78.24561403508771"," 78.24561403508771"," 61.75438596491228"," 68.07017543859648"," 78.94736842105264"," 77.89473684210526"," 63.1578947368421"," 70.87719298245614"," 67.01754385964911"," 75.43859649122805"," 91.22807017543859"," 69.12280701754386"," 68.77192982456141"," 81.75438596491229"," 73.33333333333334"," 77.89473684210526"," 92.63157894736842"," 73.68421052631578"," 62.10526315789473"," 89.82456140350877"," 82.80701754385964"," 79.64912280701753"," 79.64912280701753"," 57.89473684210525"," 63.50877192982456"," 76.14035087719299"," 75.08771929824562"," 75.43859649122805"," 85.61403508771929"," 63.50877192982456"," 87.36842105263156"," 87.36842105263156"," 74.38596491228068"," 85.96491228070174"," 96.14035087719297"," 85.26315789473684"," 83.15789473684208"," 89.12280701754386"," 89.12280701754386"," 89.47368421052632"," 100.0"," 88.42105263157895"," 83.50877192982456"," 98.59649122807016"," 87.36842105263156"," 90.17543859649122"," 90.87719298245615"," 83.15789473684208"," 77.54385964912281"," 100.0"," 89.47368421052632"," 73.33333333333334"," 79.99999999999999"," 79.64912280701753"," 63.1578947368421"," 82.10526315789474"," 80.35087719298247"," 54.385964912280706"," 64.21052631578948"," 62.80701754385966"," 67.71929824561404"," 69.47368421052632"," 53.33333333333332"," 76.14035087719299"," 78.94736842105264"," 70.52631578947368"," 83.15789473684208"," 90.17543859649122"," 76.49122807017544"
"AAME","53.77358490566036"," 53.77358490566036"," 53.77358490566036"," 53.77358490566036"," 53.77358490566036"," 53.77358490566036"," 53.77358490566036"," 53.77358490566036"," 53.77358490566036"," 53.77358490566036"," 53.77358490566036"," 53.77358490566036"," 52.83018867924528"," 53.77358490566036"," 52.83018867924528"," 53.77358490566036"," 53.77358490566036"," 52.83018867924528"," 52.83018867924528"," 53.77358490566036"," 40.56603773584907"," 38.67924528301884"," 50.94339622641505"," 49.056603773584904"," 43.39622641509429"," 43.39622641509429"," 32.07547169811315"," 50.94339622641505"," 50.94339622641505"," 31.13207547169808"," 53.77358490566036"," 53.77358490566036"," 37.73584905660377"," 27.358490566037695"," 33.01886792452831"," 33.01886792452831"," 17.924528301886784"," 35.84905660377353"," 27.358490566037695"," 59.433962264150885"," 70.75471698113202"," 0.0"," 69.81132075471696"," 69.81132075471696"," 64.15094339622642"," 58.49056603773582"," 58.49056603773582"," 49.056603773584904"," 41.50943396226414"," 51.88679245283021"," 46.2264150943396"," 50.94339622641505"," 50.94339622641505"," 43.39622641509429"," 22.64150943396224"," 44.33962264150945"," 33.01886792452831"," 53.77358490566036"," 53.77358490566036"," 31.13207547169808"," 65.09433962264151"," 67.92452830188681"," 49.99999999999998"," 68.86792452830188"," 68.86792452830188"," 61.32075471698112"," 72.64150943396226"," 72.64150943396226"," 72.64150943396226"," 82.07547169811316"," 90.56603773584901"," 60.377358490566046"," 100.0"," 100.0"," 85.84905660377356"," 97.16981132075469"," 100.0"," 100.0"," 98.11320754716976"," 100.0"," 88.67924528301886"," 77.35849056603772"," 99.05660377358492"," 99.05660377358492"," 74.52830188679242"," 77.35849056603772"," 74.52830188679242"," 70.75471698113202"," 77.35849056603772"," 76.41509433962264"," 73.58490566037733"," 75.47169811320757"," 75.47169811320757"," 74.52830188679242"," 74.52830188679242"," 74.52830188679242"," 68.86792452830188"," 76.41509433962264"," 76.41509433962264"," 71.69811320754718"," 76.41509433962264"," 76.41509433962264"," 69.81132075471696"," 76.41509433962264"," 71.69811320754718"," 71.69811320754718"," 76.41509433962264"," 76.41509433962264"," 69.81132075471696"," 77.35849056603772"," 76.41509433962264"," 90.56603773584901"," 90.56603773584901"," 77.35849056603772"," 68.86792452830188"," 79.24528301886787"," 76.41509433962264"," 89.62264150943393"," 89.62264150943393"," 76.41509433962264"
